83.2015838623 87.8654937744 60.9288101196 -1.0120474100 0.3728308678 -1.7962480485 1723083008.0000000000 
80.1292648315 94.9495162964 63.7679824829 0.4022006989 0.0045289993 1.2804968357 2341257728.0000000000 
33.0799522400 62.7508926392 40.8790473938 -0.2192323208 -0.7086423635 -0.1434366703 604225856.0000000000 
27.8946437836 16.4770050049 3.2489702702 1.8917365074 -0.0105693340 -0.3512877226 2200943616.0000000000 
28.0673389435 61.1616058350 76.1669464111 -1.5492430627 -0.0389159918 -0.5161697865 899193408.0000000000 
8.3478717804 42.1895561218 4.8910560608 1.5390853882 -0.5144369602 0.7463614941 1213303808.0000000000 
87.2523040771 50.6714515686 42.1824569702 -1.1867098212 -1.4631061554 1.3224601746 1621286144.0000000000 
45.7062873840 29.4755878448 89.0204772949 0.9440371990 -0.1618962288 1.6907780170 1772358528.0000000000 
95.6883621216 33.4872589111 58.9320907593 -1.0497720242 1.7859544754 -0.5960384607 875615552.0000000000 
43.6759605408 72.1947937012 70.9923629761 0.0809533596 -1.4246259928 1.0353367329 1012524288.0000000000 
51.5234222412 44.5424537659 89.0331192017 -0.4489709139 1.8085563183 -0.7513767481 1477699584.0000000000 
8.6362533569 14.2770853043 23.9594287872 0.1737015247 -0.2498930693 -1.4808036089 698586688.0000000000 
89.7052612305 5.2493610382 98.8378143311 1.4157450199 -0.4505351782 0.3107962608 228733136.0000000000 
33.3854827881 92.8689422607 44.1739501953 1.0824577808 0.6025495529 -1.3933475614 727132032.0000000000 
79.4480895996 91.0497283936 69.5862503052 -0.7611393929 -0.5763127804 0.3447749615 1743681024.0000000000 
30.8060874939 89.8349533081 28.8552227020 -0.4223062992 -1.8355184495 0.1125860214 2344622080.0000000000 
47.8647117615 65.7945632935 21.7283496857 -0.4972009659 0.8417568207 -1.1773534417 574090048.0000000000 
9.7805433273 78.3360671997 32.1129302979 -0.2733589411 0.8482003212 1.0514750481 505686816.0000000000 
36.2687492371 91.4531860352 49.3127517700 -1.3713264465 1.3001165390 -1.2440398932 1167208832.0000000000 
18.0950965881 77.5183715820 16.4355945587 -0.0439525843 0.6941332817 -0.1883672476 2208588288.0000000000 
71.4653701782 98.1054687500 82.1284103394 -1.2267968059 0.5560014248 -1.8457296044 1422501504.0000000000 
34.9439544678 24.4229221344 79.8636627197 -0.2110199928 -1.8896403536 -1.5209364295 2197263104.0000000000 
73.9639968872 88.2634658813 8.1179981232 -1.5906899571 1.1886661053 0.2972300053 648739712.0000000000 
62.2195739746 76.3297576904 72.6379470825 1.2125866413 0.1539251804 1.5629415512 730396352.0000000000 
21.2014598846 34.3643569946 17.5593814850 1.7066731453 -0.7012069225 1.9875116348 299922752.0000000000 
96.3698654175 3.5445525646 68.8969650269 -0.7474473715 -0.8813009262 -0.0495748520 1900957824.0000000000 
30.7264690399 60.7372169495 63.9288406372 -1.8123812377 -0.0399726629 0.8818736076 373080512.0000000000 
28.7173385620 29.4775867462 40.8728103638 1.6374762058 -1.7677063048 -1.4595698714 1781289472.0000000000 
59.6554679871 2.5842905045 0.4674292207 1.2342772484 -0.5220540762 -1.2789275050 1838093952.0000000000 
69.4184722900 17.7146053314 85.5206756592 0.6315333843 -1.1496337056 0.1767055988 2427553792.0000000000 
49.2266311646 3.1782686710 73.1404647827 1.1981239319 0.5566194057 -0.5172277689 2116089344.0000000000 
12.9161701202 9.1161451340 99.5667953491 -0.3346596956 -0.4562506676 -0.3824160099 814260416.0000000000 
44.4010772705 53.9503517151 3.8219902515 -1.8377380520 0.2613856792 -1.8284232169 2122836992.0000000000 
93.4832916260 22.3162326813 58.4372444153 0.5160706043 -0.3987665176 -0.2416833639 717252480.0000000000 
61.2899971008 98.3755569458 25.7922534943 -1.5793348551 -1.9378469400 1.9573087692 2261743360.0000000000 
65.4693145752 36.0020256042 75.1133041382 1.1354193687 -0.1952731609 0.9872035980 500474752.0000000000 
83.7119064331 15.1196928024 52.5894050598 -0.8754807711 0.7628018856 0.2564558983 804238272.0000000000 
25.6046886444 60.7008171082 17.0830116272 -1.2364807129 1.3206818104 1.0208101273 2049743744.0000000000 
23.0478839874 19.4781742096 10.6798486710 1.3735151291 -1.2858507633 -0.5411159992 2371362816.0000000000 
19.4075565338 35.4048194885 85.3242416382 1.3950748444 0.8562736511 0.4175014496 1581558784.0000000000 
16.5250129700 35.1176300049 83.2813415527 -1.9905232936 0.0094928741 -0.5651701689 708747456.0000000000 
19.3073673248 92.2821426392 60.5194282532 -0.2035176754 0.1193182468 1.1040976048 1600001024.0000000000 
36.0000038147 53.1226921082 45.9897880554 0.3619155884 0.9040348530 0.2667853832 1084644096.0000000000 
90.4546051025 93.1417312622 38.2402725220 -1.6055137217 -0.8581378460 -1.0574196577 2368475648.0000000000 
99.9533920288 84.0020446777 58.0013809204 -1.3408635855 -1.2352129817 -0.3486911058 417883168.0000000000 
69.3569946289 77.1534652710 45.0652275085 1.5465745926 0.7774243355 -1.7766138315 839410496.0000000000 
22.4185676575 83.1870880127 97.5764617920 0.3367428780 -0.5476083755 -0.2573500872 436661472.0000000000 
8.9106578827 0.2358850539 60.8522224426 1.9746103287 1.7351047993 1.9636998177 230685376.0000000000 
21.9241752625 22.6570034027 3.9664425850 -1.1248971224 -1.7336379886 0.4787127972 958899584.0000000000 
25.7787265778 3.2505438328 55.0713119507 1.8054289818 1.2161605358 -1.9945385605 2095002112.0000000000 
49.8396224976 5.7211899757 17.3765068054 0.8903276920 1.5563313961 -1.4018812776 766919040.0000000000 
25.2180728912 58.5192146301 48.1432189941 -0.6348507404 0.3502039909 -1.6401823163 837349760.0000000000 
52.1327247620 8.0879373550 42.7214050293 0.9622759819 -0.7702023983 -0.1324861050 2398361600.0000000000 
37.4039916992 8.6556701660 34.2904548645 0.5273087025 -1.5237514377 1.5744705200 1457960960.0000000000 
92.3102264404 89.4982986450 42.1185226440 -0.3140060902 1.8087794781 0.3798012733 360200960.0000000000 
84.1277694702 74.4479980469 45.0848007202 -1.6261661351 -0.6813113689 1.7291207314 1086864512.0000000000 
91.7223129272 2.2234613895 76.9685668945 -0.2457984686 -1.5875440538 -1.2124010324 447798432.0000000000 
41.0563392639 66.3778228760 13.8464078903 1.1384131908 1.0013396740 -0.0745255947 1041076160.0000000000 
86.9397048950 37.4986228943 99.9614868164 1.1699972153 -0.9201232195 -0.3167996407 534994528.0000000000 
22.2164096832 1.5750398636 35.8078193665 -1.7462326884 1.0409214497 1.2357048988 392250720.0000000000 
8.9902515411 74.1206436157 59.1646080017 -1.9714972805 1.0537641048 -0.5546729565 1114190208.0000000000 
86.6554946899 55.8231544495 62.4795455933 -0.8915264606 -1.1119610667 1.0530381203 154304256.0000000000 
97.2344665527 24.4628124237 47.8152198792 1.3669669628 0.4784574509 -0.0889317989 1585602560.0000000000 
88.9583511353 89.8567123413 84.8238830566 -1.5530094206 1.6572701931 -1.1747317910 437973664.0000000000 
67.4547882080 1.5243242979 33.2089767456 1.0578017235 1.0257985592 1.6949434280 1928940288.0000000000 
51.9890594482 28.5067596436 21.7252197266 -0.4542175531 1.3731963634 1.3681905270 1658910080.0000000000 
6.5308837891 60.5307159424 72.5285720825 -1.8493860364 1.3997411728 -1.1862483621 2198488064.0000000000 
46.9549636841 68.1204986572 51.3636245728 -0.5634673834 0.3190884590 -0.5524996519 1177202048.0000000000 
49.4089660645 56.8192138672 64.6070327759 -1.3254495859 0.3337414265 1.9126400948 2332720128.0000000000 
33.9885025024 90.1895904541 70.4664154053 1.4391026497 -1.2521461248 1.6876654625 615553216.0000000000 
3.0262584686 76.3964004517 90.9785308838 -1.6177143157 -0.5229153633 0.5402839184 333062304.0000000000 
21.9206428528 83.8508911133 1.2620121241 0.7550241947 0.0788555145 0.1050255299 119723048.0000000000 
9.9485988617 88.8131408691 51.8770027161 0.3743026257 -0.1747056246 -1.3406388164 1905533184.0000000000 
3.9758980274 14.3000335693 69.5301284790 -0.4814240932 -1.8204151839 -0.4001380205 598549120.0000000000 
23.1859683990 32.1881866455 48.5640907288 -0.9515109062 -1.6566164792 -0.4182952642 894234176.0000000000 
45.5117034912 3.0497193336 49.0918617249 0.6972939968 1.4760243893 0.0141549110 907698880.0000000000 
38.8719978333 2.9795088768 41.0968742371 -0.0471761227 1.6717061996 1.7189550400 204454096.0000000000 
37.4250144958 9.4579086304 84.3994903564 -0.3439635038 -1.0496823192 0.1571848392 1984132864.0000000000 
28.2475624084 93.9261703491 3.3072755337 0.0573410988 -0.9554257393 0.0748546124 1941143808.0000000000 
34.6989440918 91.4139862061 13.4151248932 1.2084259987 1.7785482407 0.5002794266 1191074944.0000000000 
81.3643188477 12.8608589172 83.9509582520 -1.1905474663 -1.3663853407 -0.9980866909 1726422784.0000000000 
7.6330213547 18.0217094421 77.2350692749 -0.1976785660 -0.9008152485 0.4653825760 2161473792.0000000000 
51.2375602722 15.5641880035 65.8242645264 1.1794049740 -1.6203855872 0.7652614117 772966272.0000000000 
35.6047172546 21.0029029846 8.5644092560 0.8121466637 -1.5033244789 -1.1208186746 1262857856.0000000000 
6.8805923462 84.4865188599 98.1573181152 1.5297963619 1.8938951492 1.2843308449 212030496.0000000000 
13.1877441406 7.1561021805 77.5381317139 -1.1671693921 -0.9928874969 0.1909282207 1646970112.0000000000 
52.6574325562 16.4077720642 52.3377532959 -1.8442003876 -0.7211215496 -1.2735194564 2084502912.0000000000 
41.4623222351 87.2935562134 14.2987642288 1.0826816559 -1.6681418419 -1.0854730606 1184267648.0000000000 
20.7133407593 44.8427085876 97.8850173950 -0.8962426186 -0.8268309832 1.8416934013 395971040.0000000000 
26.6766033173 78.1506042480 24.3200607300 -0.4054261446 1.4122684002 -1.9256722778 1517127808.0000000000 
10.4845209122 56.6313972473 26.5639152527 0.5256781578 0.9215669632 1.1560666561 1675923584.0000000000 
5.0111355782 97.0636749268 50.4170532227 -0.1410616636 1.3742892742 0.5886328220 588512448.0000000000 
92.6536865234 87.5789947510 70.9112014771 -1.4653189182 -0.7031320333 0.7518489361 1024024064.0000000000 
61.7509231567 64.8385620117 56.7998046875 1.5371012688 -0.2804334164 1.2447946072 707296896.0000000000 
28.2958755493 82.9780578613 88.9769897461 -0.4487841129 -0.4156217575 -1.3783638477 48058688.0000000000 
12.6486320496 94.4425735474 68.9592895508 -1.2936093211 1.6602499485 -1.2249462605 1603330688.0000000000 
75.8634796143 84.0921630859 87.6737213135 0.7406866550 0.8668463230 0.3433971405 2047104896.0000000000 
4.0928549767 27.3811492920 22.8451557159 0.6337511539 1.6887884140 1.1857981682 1356782720.0000000000 
35.2088737488 60.7648200989 82.5631866455 0.5401899815 -0.2502849102 0.8616070747 57128616.0000000000 
83.3523330688 87.0810775757 4.2074923515 1.8400387764 1.2609460354 0.9266712666 341518336.0000000000 
73.0298995972 92.5431213379 77.7939529419 -0.0442646742 1.0654115677 0.6187071800 435263776.0000000000 
48.3064460754 24.0526084900 99.2947463989 0.0959720612 0.0573503971 -1.1144040227 456077024.0000000000 
43.6534690857 1.7848558426 72.5143890381 1.1544935703 0.5019869804 0.2031030655 1059177216.0000000000 
6.2925548553 26.6177539825 44.6522331238 1.5857956409 -1.4520466924 -0.0456110239 2141146368.0000000000 
95.2224884033 22.0265083313 99.3065872192 0.7300953865 -1.4172146320 1.0840220451 428644256.0000000000 
91.2049255371 42.5682296753 34.5563240051 -0.4195452929 0.6648335457 -0.6459573507 2297766656.0000000000 
18.0545978546 55.9909629822 10.1537485123 0.4683225155 0.3110327721 1.3067255020 1014260160.0000000000 
20.3254985809 37.7457160950 82.9374923706 -0.9352778196 0.5745387077 -0.8964109421 406573600.0000000000 
78.0623016357 76.4494552612 1.9088019133 0.9313914776 1.9390385151 -1.9513842911 1038429376.0000000000 
13.0455942154 78.3159408569 58.6829414368 -1.8299793452 -1.1646330357 1.7295706272 1094047104.0000000000 
87.5050125122 27.0903320312 35.6725502014 -1.7776155770 1.3232519627 -0.1669480801 1681691904.0000000000 
40.8571205139 28.4944381714 7.8380780220 0.4473047256 0.6496062279 1.6310229301 2195016704.0000000000 
30.6036224365 18.3652973175 4.0636172295 -1.6533629298 1.7925899029 -1.7611032426 2048767744.0000000000 
93.2907104492 7.1878118515 23.4878883362 -1.7465478480 1.4201500416 1.2868332863 264670496.0000000000 
6.3879275322 75.4100952148 54.3487014771 1.7557175159 -1.8999827579 1.6008501053 2486313728.0000000000 
85.5817337036 35.8475532532 66.7202224731 -0.9424459934 0.5736796856 0.9823322296 2190536704.0000000000 
30.5821456909 65.3338699341 75.4221420288 0.4474306107 1.3479669094 1.1794302464 1746292352.0000000000 
78.5139236450 85.4581756592 51.8024101257 0.8721852303 1.7058396339 1.0116119385 1953523456.0000000000 
78.1497421265 57.4611320496 88.7277526855 1.3815069199 -0.6851508617 -0.2769416571 1960765312.0000000000 
35.3716583252 33.0977096558 77.8831634521 -1.1618644595 0.7578105927 -0.2158644199 1184805888.0000000000 
33.2872543335 19.1616916656 35.0137062073 0.5547759533 1.3798227310 -1.5825660527 626379200.0000000000 
68.1947402954 89.9216079712 94.9068603516 -0.1316535473 1.0151913166 -0.1316291094 462832288.0000000000 
68.0257720947 21.9995670319 96.6542282104 -0.1529792547 1.1784279346 1.4152793884 767829696.0000000000 
12.3319244385 28.4584407806 9.1438007355 -0.0918567181 0.4622461796 1.4810786247 1716424192.0000000000 
30.5014190674 31.6303520203 16.0492095947 0.5515470505 0.0316817760 0.0425167084 691451904.0000000000 
35.2876091003 61.4987678528 52.7132377625 -1.8607061058 0.0568149090 -0.0951958895 1254775168.0000000000 
26.8001594543 94.3293762207 68.7042999268 1.7930371761 -1.3468422890 0.6143410206 1025036224.0000000000 
95.7896423340 50.7405090332 71.7146377563 -1.6751374006 1.1679580212 1.2343375683 1395628800.0000000000 
40.7551040649 67.8853988647 24.4821205139 0.8502609730 1.9806301594 -0.3787468672 876129984.0000000000 
50.3077926636 91.5942459106 62.7032775879 1.4238162041 0.1237204075 -1.3833394051 2226943744.0000000000 
4.5133833885 63.0366134644 39.2687606812 -0.7474583387 0.2946395874 -1.6810776889 653486784.0000000000 
73.6949310303 73.3315811157 67.1409225464 0.7793829441 -1.0371161699 -0.4457776546 1940153600.0000000000 
3.2710473537 19.7139968872 33.4312896729 -0.2389538288 1.5039758682 0.3165364265 382066976.0000000000 
87.1151504517 98.4447326660 50.3278808594 -0.5030822754 1.6015594006 -1.4787539244 575458688.0000000000 
43.1319961548 28.4476661682 12.0960969925 -0.0941848755 1.6593713760 0.0545942783 1973972864.0000000000 
48.8502769470 59.3379135132 5.0983901024 -1.0981916189 -0.6932201385 0.8895723820 2300744704.0000000000 
56.7415962219 11.0948705673 69.6359252930 0.4005055428 -0.7676453590 -1.8773115128 100969840.0000000000 
18.4082641602 60.9806175232 19.3214721680 -1.7790634781 0.3770143986 0.7859740257 1073658944.0000000000 
49.4643402100 82.6805038452 65.9647064209 1.7038533688 -1.5548731685 1.1224319935 1006042816.0000000000 
2.6124548912 29.4256534576 19.2006320953 0.0585093498 1.5505425930 -1.0280390978 1850198528.0000000000 
21.4330635071 96.5383377075 66.0377273560 1.1269862652 -1.6946718395 -0.5730539560 954682432.0000000000 
38.4420700073 38.7408599854 42.2260894775 0.2740132809 1.9888594151 0.4619026184 1559343616.0000000000 
59.1468391418 31.1969127655 5.3201041222 -1.6555527449 -1.4449032545 0.8513922691 30187914.0000000000 
25.0055885315 49.3456077576 41.4492301941 -0.8952782154 1.1508502960 0.4259943962 1977019264.0000000000 
67.5348281860 84.9488830566 53.0887184143 1.5587155819 1.2594885826 -1.2349423170 1678563712.0000000000 
89.1204223633 54.8000946045 5.3298454285 -0.8975002766 1.7416381836 -0.0977625847 2110320640.0000000000 
93.2624359131 9.1034994125 46.7865753174 0.0963711739 -0.3879834414 0.0842671394 1525511424.0000000000 
54.1778335571 23.3914852142 62.2279777527 1.1673369408 0.9094836712 -1.8529118299 170036608.0000000000 
51.5083503723 64.3270645142 85.8822402954 -1.2382728457 -0.0289620161 -0.4411617517 200276752.0000000000 
30.7631664276 58.0973968506 75.1536178589 -1.2046564817 -1.4841004610 1.2193384171 1186151936.0000000000 
6.4384431839 28.0393981934 31.8589057922 1.9880352020 -0.5142840147 1.1458191872 1302754048.0000000000 
77.4433135986 30.7521591187 13.1306142807 -0.7351541519 0.1657457352 1.0143435001 270114144.0000000000 
26.8807353973 79.0357971191 17.6060295105 1.1355633736 -0.2654856443 -1.8604692221 2435806720.0000000000 
92.6388092041 42.4592247009 5.4433355331 -1.0639209747 -1.9777351562 1.2238781452 1082139136.0000000000 
13.4541091919 61.0804138184 90.7316436768 -1.2042979002 1.5647926331 -1.0963780284 489835808.0000000000 
26.2627162933 1.2360289097 71.7035903931 -1.8517588675 -0.7204724550 1.3933682442 883179328.0000000000 
86.1318283081 60.1927947998 46.1317405701 -1.4794973135 -0.4308565855 0.5495107174 2285041408.0000000000 
82.5914459229 67.2260437012 88.8339233398 1.0092101097 -1.6125894785 1.7710902691 2465805824.0000000000 
10.2418842316 74.8742065430 41.9177932739 -1.0521602631 -0.5618150234 -0.6940225363 1089713664.0000000000 
25.0744400024 55.2399864197 63.1819801331 0.0534863472 0.2590405941 -0.6045771837 1376079616.0000000000 
88.4642028809 19.7197742462 90.3703536987 0.9838414192 1.1965026855 -0.5399160385 2190214912.0000000000 
19.1411533356 0.2398670167 79.0102539062 -1.9306960106 0.6986362934 0.7137670517 1924071296.0000000000 
77.1511688232 62.1214332581 75.5950851440 1.4957220554 -0.5201745033 -1.2994847298 277226208.0000000000 
72.9502639771 50.1623229980 54.6775932312 1.9209883213 -1.7839077711 -1.2856169939 1234046592.0000000000 
61.8783226013 52.7451438904 4.4050478935 0.0137009621 0.8985967636 1.7910163403 623464000.0000000000 
52.3774871826 31.2775039673 12.5471620560 0.8607454300 -0.7393051386 1.6622967720 1831280896.0000000000 
98.9832763672 59.4015960693 50.2140922546 1.0453777313 -1.1390790343 -0.9676327705 1588187520.0000000000 
58.5186614990 43.3220596313 74.6165466309 -0.7412430048 1.7393751144 -0.8282343149 737340800.0000000000 
98.8866882324 47.1537170410 78.8554992676 0.4306001663 1.9959545135 1.3304216862 277688288.0000000000 
72.3637771606 78.0359497070 36.0460891724 -1.0103495121 -1.6274618804 -0.0562698841 2406497536.0000000000 
40.8308219910 40.1506729126 69.5111389160 -0.4074360132 1.9820904732 -1.2109906673 398713664.0000000000 
21.0752868652 45.5344123840 79.4760437012 1.1837580204 1.5542590618 0.1637036800 276571904.0000000000 
